3700,2312,3781,2312,3781,2350,3700,2350
3781,2312,3887,2312,3887,2350,3781,2350
700,2318,787,2318,787,2356,700,2356
881,2318,1000,2318,1000,2356,881,2356
993,2318,1118,2318,1118,2362,993,2362
1125,2318,1200,2318,1200,2356,1125,2356
1200,2318,1281,2318,1281,2356,1200,2356
1319,2314,1415,2324,1411,2365,1315,2355
1418,2318,1506,2318,1506,2356,1418,2356
1506,2318,1581,2318,1581,2356,1506,2356
1669,2314,1760,2324,1755,2365,1665,2355
1756,2318,1837,2318,1837,2356,1756,2356
1843,2318,1956,2318,1956,2356,1843,2356
2831,2318,2937,2318,2937,2350,2831,2350
1275,2325,1318,2325,1318,2356,1275,2356
1956,2325,2031,2325,2031,2362,1956,2362
2031,2325,2125,2325,2125,2362,2031,2362
2150,2325,2243,2325,2243,2362,2150,2362
2250,2321,2377,2330,2374,2370,2247,2362
2456,2325,2550,2325,2550,2368,2456,2368
2557,2322,2647,2330,2643,2370,2553,2362
2375,2331,2450,2331,2450,2368,2375,2368
2650,2331,2731,2331,2731,2362,2650,2362
2837,2350,3031,2350,3031,2387,2837,2387
3037,2350,3118,2350,3118,2387,3037,2387
3125,2350,3193,2350,3193,2387,3125,2387
3200,2350,3331,2350,3331,2387,3200,2387
3337,2350,3443,2350,3443,2387,3337,2387
3450,2350,3531,2350,3531,2387,3450,2387
3537,2350,3687,2350,3687,2387,3537,2387
3725,2350,3850,2350,3850,2387,3725,2387
3850,2350,3900,2350,3900,2381,3850,2381
581,2356,656,2356,656,2393,581,2393
662,2362,793,2362,793,2400,662,2400
800,2362,893,2362,893,2400,800,2400
900,2362,950,2362,950,2400,900,2400
956,2359,1095,2368,1093,2408,954,2399
1168,2362,1312,2362,1312,2406,1168,2406
1318,2360,1439,2368,1436,2408,1316,2399
1437,2362,1518,2362,1518,2400,1437,2400
1518,2362,1581,2362,1581,2400,1518,2400
1669,2360,1795,2369,1793,2408,1666,2399
1800,2362,1893,2362,1893,2406,1800,2406
1100,2368,1168,2368,1168,2400,1100,2400
1912,2368,2025,2368,2025,2412,1912,2412
2037,2368,2106,2368,2106,2406,2037,2406
2118,2368,2156,2368,2156,2406,2118,2406
2168,2368,2262,2368,2262,2406,2168,2406
2350,2368,2443,2368,2443,2406,2350,2406
2450,2368,2500,2368,2500,2412,2450,2412
2513,2366,2658,2376,2655,2417,2510,2407
2268,2375,2337,2375,2337,2406,2268,2406
2668,2375,2737,2375,2737,2406,2668,2406
3750,2380,3907,2388,3905,2426,3748,2418
2843,2381,3150,2388,3149,2425,2843,2418
3143,2387,3456,2387,3456,2418,3143,2418
3456,2387,3581,2387,3581,2425,3456,2425
3581,2384,3684,2394,3680,2428,3578,2419
3675,2387,3743,2387,3743,2418,3675,2418
587,2400,650,2400,650,2443,587,2443
643,2400,712,2400,712,2443,643,2443
506,2406,581,2406,581,2437,506,2437
706,2406,762,2406,762,2443,706,2443
762,2406,875,2406,875,2443,762,2443
875,2406,975,2406,975,2443,875,2443
1025,2406,1087,2406,1087,2450,1025,2450
1084,2413,1203,2401,1208,2444,1088,2456
1406,2406,1487,2406,1487,2450,1406,2450
1487,2406,1581,2406,1581,2443,1487,2443
1200,2412,1268,2412,1268,2450,1200,2450
1268,2412,1331,2412,1331,2450,1268,2450
1337,2412,1406,2412,1406,2450,1337,2450
1662,2412,1806,2412,1806,2456,1662,2456
1812,2407,1934,2416,1931,2458,1809,2449
1937,2412,2025,2412,2025,2450,1937,2450
2031,2412,2112,2412,2112,2456,2031,2456
2118,2412,2175,2412,2175,2456,2118,2456
975,2418,1025,2418,1025,2450,975,2450
2181,2418,2250,2418,2250,2456,2181,2456
2256,2418,2356,2418,2356,2456,2256,2456
2356,2418,2425,2418,2425,2450,2356,2450
2425,2418,2531,2418,2531,2456,2425,2456
2537,2418,2618,2418,2618,2456,2537,2456
2618,2418,2737,2418,2737,2456,2618,2456
2843,2425,2981,2425,2981,2462,2843,2462
2981,2425,3025,2425,3025,2450,2981,2450
3025,2425,3081,2425,3081,2456,3025,2456
3081,2425,3206,2425,3206,2456,3081,2456
3200,2419,3376,2427,3374,2463,3198,2455
3375,2425,3500,2425,3500,2462,3375,2462
3493,2425,3537,2425,3537,2456,3493,2456
3537,2425,3593,2425,3593,2462,3537,2462
3593,2425,3650,2425,3650,2456,3593,2456
3643,2425,3806,2425,3806,2462,3643,2462
3806,2425,3875,2425,3875,2462,3806,2462
3868,2425,3912,2425,3912,2456,3868,2456
587,2443,681,2443,681,2487,587,2487
500,2450,587,2450,587,2487,500,2487
681,2450,762,2450,762,2493,681,2493
1087,2443,1156,2443,1156,2500,1087,2500
1150,2450,1243,2450,1243,2493,1150,2493
768,2456,831,2456,831,2487,768,2487
825,2456,918,2456,918,2493,825,2493
918,2456,987,2456,987,2493,918,2493
987,2456,1087,2456,1087,2493,987,2493
1243,2456,1331,2456,1331,2493,1243,2493
1331,2456,1400,2456,1400,2493,1331,2493
1400,2456,1500,2456,1500,2493,1400,2493
1500,2456,1575,2456,1575,2493,1500,2493
1662,2456,1731,2456,1731,2493,1662,2493
1728,2462,1837,2454,1840,2495,1732,2503
1837,2456,1881,2456,1881,2500,1837,2500
1906,2456,1968,2456,1968,2493,1906,2493
2000,2456,2075,2456,2075,2500,2000,2500
2168,2456,2256,2456,2256,2500,2168,2500
3656,2453,3759,2462,3755,2504,3652,2495
2081,2462,2168,2462,2168,2500,2081,2500
2256,2462,2312,2462,2312,2500,2256,2500
2350,2462,2437,2462,2437,2506,2350,2506
2437,2462,2531,2462,2531,2500,2437,2500
2531,2462,2618,2462,2618,2500,2531,2500
2625,2462,2687,2462,2687,2500,2625,2500
2681,2462,2743,2462,2743,2506,2681,2506
2850,2462,2925,2462,2925,2493,2850,2493
2931,2462,2981,2462,2981,2493,2931,2493
2985,2466,3118,2457,3120,2493,2988,2501
3168,2462,3325,2462,3325,2493,3168,2493
3375,2462,3493,2462,3493,2493,3375,2493
3500,2462,3606,2462,3606,2500,3500,2500
3606,2462,3656,2462,3656,2493,3606,2493
3762,2462,3918,2462,3918,2493,3762,2493
2306,2468,2350,2468,2350,2500,2306,2500
487,2493,562,2493,562,2531,487,2531
575,2493,687,2493,687,2531,575,2531
687,2500,750,2500,750,2531,687,2531
1831,2500,1881,2500,1881,2543,1831,2543
2850,2500,2981,2500,2981,2531,2850,2531
2981,2500,3018,2500,3018,2525,2981,2525
3018,2500,3087,2500,3087,2537,3018,2537
3087,2500,3125,2500,3125,2525,3087,2525
3125,2500,3200,2500,3200,2525,3125,2525
3206,2500,3306,2500,3306,2531,3206,2531
3306,2500,3418,2500,3418,2537,3306,2537
3412,2500,3456,2500,3456,2531,3412,2531
3456,2500,3531,2500,3531,2531,3456,2531
3525,2500,3581,2500,3581,2531,3525,2531
3575,2500,3637,2500,3637,2531,3575,2531
3631,2500,3706,2500,3706,2531,3631,2531
3706,2500,3906,2500,3906,2531,3706,2531
1656,2506,1725,2506,1725,2543,1656,2543
1731,2506,1825,2506,1825,2543,1731,2543
1881,2506,1950,2506,1950,2550,1881,2550
1950,2506,2043,2506,2043,2543,1950,2543
2050,2506,2112,2506,2112,2543,2050,2543
2118,2506,2237,2506,2237,2543,2118,2543
2243,2506,2350,2506,2350,2543,2243,2543
2350,2506,2393,2506,2393,2550,2350,2550
2400,2506,2450,2506,2450,2543,2400,2543
2500,2506,2562,2506,2562,2543,2500,2543
2656,2506,2743,2506,2743,2550,2656,2550
2450,2512,2500,2512,2500,2543,2450,2543
2562,2512,2650,2512,2650,2543,2562,2543
2856,2537,2906,2537,2906,2568,2856,2568
2950,2537,2987,2537,2987,2568,2950,2568
2987,2537,3081,2537,3081,2575,2987,2575
3081,2537,3118,2537,3118,2568,3081,2568
3118,2537,3281,2537,3281,2575,3118,2575
3281,2537,3418,2537,3418,2568,3281,2568
3412,2537,3487,2537,3487,2568,3412,2568
3487,2537,3568,2537,3568,2568,3487,2568
3568,2537,3712,2537,3712,2575,3568,2575
3712,2537,3756,2537,3756,2568,3712,2568
3750,2537,3881,2537,3881,2575,3750,2575
3881,2537,3943,2537,3943,2575,3881,2575
475,2537,543,2537,543,2587,475,2587
537,2543,618,2543,618,2581,537,2581
618,2543,687,2543,687,2587,618,2587
2906,2543,2943,2543,2943,2562,2906,2562
687,2550,775,2550,775,2593,687,2593
775,2550,825,2550,825,2587,775,2587
918,2550,1000,2550,1000,2593,918,2593
1656,2550,1725,2550,1725,2587,1656,2587
1718,2550,1762,2550,1762,2587,1718,2587
1762,2550,1825,2550,1825,2587,1762,2587
1831,2550,1875,2550,1875,2587,1831,2587
1868,2550,1918,2550,1918,2587,1868,2587
1918,2550,1981,2550,1981,2587,1918,2587
2031,2550,2106,2550,2106,2587,2031,2587
2256,2550,2350,2550,2350,2593,2256,2593
818,2556,912,2556,912,2593,818,2593
1000,2556,1137,2556,1137,2600,1000,2600
1137,2556,1225,2556,1225,2593,1137,2593
1218,2556,1318,2556,1318,2600,1218,2600
1981,2556,2031,2556,2031,2587,1981,2587
2100,2556,2168,2556,2168,2587,2100,2587
2168,2556,2243,2556,2243,2593,2168,2593
2350,2556,2456,2556,2456,2593,2350,2593
3487,2567,3632,2575,3630,2617,3485,2610
2857,2568,2977,2578,2974,2614,2854,2605
2968,2575,3081,2575,3081,2612,2968,2612
3131,2575,3250,2575,3250,2600,3131,2600
3287,2575,3487,2575,3487,2606,3287,2606
3075,2581,3131,2581,3131,2612,3075,2612
1650,2606,1743,2606,1743,2643,1650,2643
1743,2606,1837,2606,1837,2650,1743,2650
1837,2606,1900,2606,1900,2650,1837,2650
1900,2606,1975,2606,1975,2643,1900,2643
2062,2606,2137,2606,2137,2650,2062,2650
2131,2600,2193,2600,2193,2650,2131,2650
2325,2603,2440,2612,2436,2658,2322,2649
2437,2606,2468,2606,2468,2650,2437,2650
2462,2606,2587,2606,2587,2650,2462,2650
1975,2612,2062,2612,2062,2643,1975,2643
2200,2612,2293,2612,2293,2656,2200,2656
3606,2618,3650,2618,3650,2656,3606,2656
3737,2618,3818,2618,3818,2662,3737,2662
3006,2625,3075,2625,3075,2662,3006,2662
3075,2625,3131,2625,3131,2662,3075,2662
3212,2625,3262,2625,3262,2662,3212,2662
3256,2625,3306,2625,3306,2662,3256,2662
3306,2625,3375,2625,3375,2662,3306,2662
3381,2625,3537,2625,3537,2668,3381,2668
3537,2625,3612,2625,3612,2656,3537,2656
3656,2625,3737,2625,3737,2662,3656,2662
3137,2631,3212,2631,3212,2668,3137,2668
2025,2700,2118,2700,2118,2731,2025,2731
2118,2700,2193,2700,2193,2731,2118,2731
2193,2700,2268,2700,2268,2731,2193,2731
2268,2700,2368,2700,2368,2731,2268,2731
2368,2700,2443,2700,2443,2725,2368,2725
2468,2700,2568,2700,2568,2737,2468,2737
2568,2700,2625,2700,2625,2737,2568,2737
2625,2700,2693,2700,2693,2731,2625,2731
2693,2700,2762,2700,2762,2737,2693,2737
2293,2737,2350,2737,2350,2756,2293,2756
2406,2737,2493,2737,2493,2756,2406,2756
